experiment_id,config_path,run_dir,residual_objective,dataset,pinned_support,support_stress,hep_update_clip_norm,hep_settling_objective,step,phase,base_loss,residual_loss,loss_delta_from_initial,hep_alpha,hep_loss,max_hep_logit_delta_from_ordinary,hep_support_change_fraction,hep_pinned_vs_repicked_logit_delta,status
char_xxlarge_focal_hep_temporal_clipped_objective_gate,configs/char_xxlarge_focal_hep_temporal_clipped_objective_gate.yaml,results/comparisons/char_xxlarge_focal_temporal_clipped_objective_gate/runs/char_xxlarge_focal_hep_temporal_clipped_objective_gate,supervised_ce_focal,tiny_shakespeare_char,False,True,0.01,temporal_consistency_gradient,61,residual_update,3.70722270,3.12517309,-0.39009762,,,,,,ok
char_xxlarge_focal_hep_temporal_clipped_objective_gate,configs/char_xxlarge_focal_hep_temporal_clipped_objective_gate.yaml,results/comparisons/char_xxlarge_focal_temporal_clipped_objective_gate/runs/char_xxlarge_focal_hep_temporal_clipped_objective_gate,supervised_ce_focal,tiny_shakespeare_char,False,True,0.01,temporal_consistency_gradient,62,residual_update,3.70722270,3.12260103,-0.39266968,,,,,,ok
char_xxlarge_focal_hep_temporal_clipped_objective_gate,configs/char_xxlarge_focal_hep_temporal_clipped_objective_gate.yaml,results/comparisons/char_xxlarge_focal_temporal_clipped_objective_gate/runs/char_xxlarge_focal_hep_temporal_clipped_objective_gate,supervised_ce_focal,tiny_shakespeare_char,False,True,0.01,temporal_consistency_gradient,63,residual_update,3.70722270,3.12010193,-0.39516878,,,,,,ok
char_xxlarge_focal_hep_temporal_clipped_objective_gate,configs/char_xxlarge_focal_hep_temporal_clipped_objective_gate.yaml,results/comparisons/char_xxlarge_focal_temporal_clipped_objective_gate/runs/char_xxlarge_focal_hep_temporal_clipped_objective_gate,supervised_ce_focal,tiny_shakespeare_char,False,True,0.01,temporal_consistency_gradient,64,residual_update,3.70722270,3.11767292,-0.39759779,,,,,,ok
char_xxlarge_focal_hep_temporal_clipped_objective_gate,configs/char_xxlarge_focal_hep_temporal_clipped_objective_gate.yaml,results/comparisons/char_xxlarge_focal_temporal_clipped_objective_gate/runs/char_xxlarge_focal_hep_temporal_clipped_objective_gate,supervised_ce_focal,tiny_shakespeare_char,False,True,0.01,temporal_consistency_gradient,65,residual_update,3.70722270,3.11531162,-0.39995909,,,,,,ok
char_xxlarge_focal_hep_temporal_clipped_objective_gate,configs/char_xxlarge_focal_hep_temporal_clipped_objective_gate.yaml,results/comparisons/char_xxlarge_focal_temporal_clipped_objective_gate/runs/char_xxlarge_focal_hep_temporal_clipped_objective_gate,supervised_ce_focal,tiny_shakespeare_char,False,True,0.01,temporal_consistency_gradient,66,residual_update,3.70722270,3.11301708,-0.40225363,,,,,,ok
char_xxlarge_focal_hep_temporal_clipped_objective_gate,configs/char_xxlarge_focal_hep_temporal_clipped_objective_gate.yaml,results/comparisons/char_xxlarge_focal_temporal_clipped_objective_gate/runs/char_xxlarge_focal_hep_temporal_clipped_objective_gate,supervised_ce_focal,tiny_shakespeare_char,False,True,0.01,temporal_consistency_gradient,67,residual_update,3.70722270,3.11078620,-0.40448451,,,,,,ok
char_xxlarge_focal_hep_temporal_clipped_objective_gate,configs/char_xxlarge_focal_hep_temporal_clipped_objective_gate.yaml,results/comparisons/char_xxlarge_focal_temporal_clipped_objective_gate/runs/char_xxlarge_focal_hep_temporal_clipped_objective_gate,supervised_ce_focal,tiny_shakespeare_char,False,True,0.01,temporal_consistency_gradient,68,residual_update,3.70722270,3.10861731,-0.40665340,,,,,,ok
char_xxlarge_focal_hep_temporal_clipped_objective_gate,configs/char_xxlarge_focal_hep_temporal_clipped_objective_gate.yaml,results/comparisons/char_xxlarge_focal_temporal_clipped_objective_gate/runs/char_xxlarge_focal_hep_temporal_clipped_objective_gate,supervised_ce_focal,tiny_shakespeare_char,False,True,0.01,temporal_consistency_gradient,69,residual_update,3.70722270,3.10650849,-0.40876222,,,,,,ok
char_xxlarge_focal_hep_temporal_clipped_objective_gate,configs/char_xxlarge_focal_hep_temporal_clipped_objective_gate.yaml,results/comparisons/char_xxlarge_focal_temporal_clipped_objective_gate/runs/char_xxlarge_focal_hep_temporal_clipped_objective_gate,supervised_ce_focal,tiny_shakespeare_char,False,True,0.01,temporal_consistency_gradient,70,residual_update,3.70722270,3.10445833,-0.41081238,,,,,,ok
char_xxlarge_focal_hep_temporal_clipped_objective_gate,configs/char_xxlarge_focal_hep_temporal_clipped_objective_gate.yaml,results/comparisons/char_xxlarge_focal_temporal_clipped_objective_gate/runs/char_xxlarge_focal_hep_temporal_clipped_objective_gate,supervised_ce_focal,tiny_shakespeare_char,False,True,0.01,temporal_consistency_gradient,70,hep_sweep,3.70722270,3.10445833,-0.41081238,0.00000000,3.35650802,0.00000000,0.00000000,0.00000000,ok
char_xxlarge_focal_hep_temporal_clipped_objective_gate,configs/char_xxlarge_focal_hep_temporal_clipped_objective_gate.yaml,results/comparisons/char_xxlarge_focal_temporal_clipped_objective_gate/runs/char_xxlarge_focal_hep_temporal_clipped_objective_gate,supervised_ce_focal,tiny_shakespeare_char,False,True,0.01,temporal_consistency_gradient,70,hep_sweep,3.70722270,3.10445833,-0.41081238,0.25000000,3.35650063,0.00011349,0.00000000,0.00000000,ok
char_xxlarge_focal_hep_temporal_clipped_objective_gate,configs/char_xxlarge_focal_hep_temporal_clipped_objective_gate.yaml,results/comparisons/char_xxlarge_focal_temporal_clipped_objective_gate/runs/char_xxlarge_focal_hep_temporal_clipped_objective_gate,supervised_ce_focal,tiny_shakespeare_char,False,True,0.01,temporal_consistency_gradient,70,hep_sweep,3.70722270,3.10445833,-0.41081238,0.50000000,3.35649252,0.00022817,0.00000000,0.00000000,ok
char_xxlarge_focal_hep_temporal_clipped_objective_gate,configs/char_xxlarge_focal_hep_temporal_clipped_objective_gate.yaml,results/comparisons/char_xxlarge_focal_temporal_clipped_objective_gate/runs/char_xxlarge_focal_hep_temporal_clipped_objective_gate,supervised_ce_focal,tiny_shakespeare_char,False,True,0.01,temporal_consistency_gradient,70,hep_sweep,3.70722270,3.10445833,-0.41081238,1.00000000,3.35647798,0.00045729,0.00000000,0.00000000,ok
